Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,7,24,30,23.77777778,70,WSW,8.04672,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,7,25,28.61111111,23.7037037,76,E,5.900928,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,7,26,27.96296296,23.61111111,78.33333333,ENE,5.096256,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,7,27,28.05555556,23.7962963,77,SSE,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,7,28,28.55555556,23.77777778,75.4,ENE,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,7,29,28.61111111,23.7037037,75.5,NNW,8.314944,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,7,30,27.88888889,23.44444444,78,W,6.1155072,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,7,31,20.64814815,16.94444444,63.66666667,W,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,1,27.40740741,23.14814815,78,WSW,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,2,26.38888889,23.24074074,83.16666667,W,5.36448,0,Light Rain Shower,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,3,26.66666667,23.51851852,83.66666667,ESE,4.02336,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,4,26.2962963,23.51851852,85,W,4.02336,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,5,26.2037037,23.7962963,86.5,S,4.559808,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,6,26.01851852,16.85185185,71.5,E,3.218688,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,7,27.87037037,23.7037037,78.5,S,3.218688,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,8,28.05555556,23.61111111,76.33333333,S,2.68224,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,9,27.68518519,23.51851852,78.16666667,W,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,10,28.66666667,23.88888889,75.8,S,5.4717696,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,11,29.44444444,24.25925926,74.16666667,ESE,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,12,28.61111111,23.88888889,76.16666667,S,2.145792,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,13,27.87037037,23.14814815,76,W,4.559808,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,14,28.44444444,23.88888889,76.8,W,6.7592448,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,15,29.07407407,23.7037037,73.5,S,8.04672,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,16,28.61111111,23.7962963,75.66666667,W,5.632704,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,17,28.61111111,23.88888889,75.5,WSW,5.36448,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,18,28,23.77777778,77.8,WSW,4.1842944,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,19,27.59259259,23.7037037,79.66666667,SSW,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,20,28.88888889,23.61111111,73.16666667,WSW,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,21,28.42592593,23.42592593,75.16666667,WSW,3.218688,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,22,29.25925926,24.07407407,73.5,E,7.242048,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,23,28.7962963,23.88888889,74.66666667,S,6.7056,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,24,28.42592593,23.88888889,76.5,SSE,5.096256,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,25,28.33333333,23.77777778,76,E,4.5061632,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,26,30,24.55555556,72.6,W,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,27,29.44444444,24.25925926,74.33333333,W,4.559808,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,28,28.98148148,24.07407407,75.5,W,3.755136,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,29,29.07407407,16.85185185,62.33333333,W,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,30,29.25925926,23.7037037,72.66666667,W,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,8,31,28.61111111,23.88888889,75.5,WSW,5.36448,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,1,28.51851852,23.7962963,75.5,W,5.096256,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,2,28.88888889,24.16666667,75.66666667,WSW,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,3,28.61111111,24.16666667,76.66666667,W,7.778496,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,4,29.16666667,24.25925926,74.83333333,W,5.900928,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,5,29.25925926,23.98148148,73.5,WSW,8.04672,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,6,27.66666667,23.88888889,80,W,6.437376,0,Light Rain Shower,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,7,27.44444444,24,81.8,W,4.1842944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,8,26.2037037,23.24074074,83.83333333,W,4.559808,0,Light Rain Shower,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,9,28.88888889,23.98148148,75.83333333,WSW,4.828032,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,10,26.85185185,23.42592593,82.33333333,E,3.218688,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,11,27.59259259,23.61111111,79.5,WSW,3.755136,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,12,27.68518519,16.66666667,62.5,W,6.7056,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,13,28.33333333,23.88888889,77.5,S,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,14,27.5,23.7962963,81,WSW,4.02336,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,15,27.96296296,23.88888889,78.33333333,WSW,4.559808,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,16,27.33333333,23.77777778,80.6,W,7.0811136,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,17,28.7962963,23.7962963,75,W,5.096256,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,18,29.07407407,24.07407407,74.83333333,WSW,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,19,26.85185185,23.33333333,81.33333333,S,2.68224,0,Thunder,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,20,28.05555556,23.88888889,78.5,S,3.755136,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,21,29.16666667,24.07407407,73.83333333,WSW,4.291584,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,22,28.33333333,23.7962963,77.33333333,W,5.900928,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,23,28.33333333,23.51851852,75.83333333,W,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,24,27.40740741,23.51851852,79.66666667,W,4.02336,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,25,26.01851852,23.05555556,84.33333333,W,4.559808,0,Thunder,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,26,26.66666667,23.14814815,81.83333333,S,6.7056,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,27,28.51851852,23.42592593,74.66666667,SSE,6.7056,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,28,28.7037037,23.7962963,75.33333333,W,5.096256,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,29,28.88888889,24.25925926,77.16666667,W,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,9,30,28.7962963,23.7962963,75,W,5.096256,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,1,26.85185185,23.61111111,83.33333333,WSW,2.68224,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,2,28.33333333,24.07407407,78.5,ESE,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,3,28.98148148,24.07407407,74.66666667,ESE,3.755136,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,4,27.22222222,23.7037037,80.66666667,ESE,5.096256,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,5,28.24074074,24.16666667,79.33333333,W,6.169152,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,6,29.07407407,24.35185185,75.5,W,5.900928,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,7,28.7962963,24.35185185,77.16666667,WSW,4.559808,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,8,28.7037037,24.07407407,77,WSW,4.02336,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,9,29.35185185,24.25925926,73.83333333,S,9.119616,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,10,29.16666667,24.16666667,74.25,S,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,11,30.13888889,24.44444444,71.5,W,7.242048,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,12,29.25925926,24.07407407,74.5,SSE,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,13,29.07407407,24.07407407,75.83333333,W,4.559808,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,14,28.66666667,23.66666667,75.2,W,6.1155072,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,15,28.24074074,24.07407407,78,W,3.486912,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,16,26.75925926,23.05555556,81.16666667,S,2.68224,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,17,28.51851852,23.51851852,74.33333333,S,7.510272,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,18,27.87037037,24.07407407,80.33333333,S,2.145792,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,19,28.22222222,23.88888889,78.6,SSE,1.9312128,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,20,28.51851852,24.07407407,77.16666667,WSW,5.632704,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,21,28.61111111,23.42592593,73.5,S,3.218688,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,22,28.05555556,23.7037037,77.33333333,WSW,3.218688,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,23,28.7037037,23.98148148,75.5,S,6.169152,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,24,29.62962963,24.07407407,72.66666667,S,8.04672,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,25,29.44444444,23.51851852,70.5,ESE,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,26,29.35185185,23.42592593,70.83333333,ESE,7.242048,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,27,30,23.14814815,67.16666667,E,6.973824,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,28,29.62962963,24.35185185,73.83333333,SSE,8.314944,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,29,29.25925926,24.16666667,74.33333333,S,4.828032,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,30,29.62962963,24.25925926,72.83333333,ESE,6.169152,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,10,31,28.51851852,23.51851852,74.33333333,S,7.510272,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,1,29.16666667,24.07407407,74.33333333,ESE,9.38784,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,2,27.22222222,23.77777778,82.4,SSE,3.5405568,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,3,28.24074074,23.98148148,78.33333333,SSE,5.36448,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,4,28.51851852,24.07407407,77.5,E,4.828032,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,5,28.88888889,24.44444444,78,S,5.096256,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,6,28.7962963,23.98148148,75,SSE,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,7,29.44444444,24.16666667,73.83333333,E,8.583168,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,8,28.42592593,24.16666667,77.83333333,ESE,4.02336,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,9,28.7037037,24.16666667,77,ENE,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,10,27.87037037,24.07407407,81,SSE,4.291584,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,11,28.24074074,23.88888889,77.66666667,SSE,7.778496,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,12,28.42592593,23.88888889,77,ESE,6.437376,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,13,28.7962963,23.88888889,75.16666667,WSW,7.510272,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,14,28.77777778,24,75.8,SSE,10.9435392,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,15,29.44444444,24.53703704,74.33333333,S,5.096256,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,16,29.72222222,24.35185185,73,S,6.169152,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,17,28.61111111,24.16666667,77.83333333,SSE,5.900928,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,18,28.24074074,24.16666667,79.5,S,4.559808,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,19,28.42592593,24.25925926,78,ESE,4.559808,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,20,28.42592593,23.7962963,77,SSE,5.900928,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,21,28.7962963,23.88888889,75.5,S,4.559808,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,22,28.14814815,24.16666667,79.16666667,WSW,6.169152,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,23,29.44444444,24.25925926,73.66666667,WSW,5.096256,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,24,29.16666667,24.72222222,77.66666667,ESE,3.218688,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,25,29.44444444,24.62962963,75.66666667,WSW,5.900928,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,26,29.72222222,24.53703704,74.16666667,SSE,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,27,29.90740741,24.44444444,72.83333333,S,7.778496,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,28,20.92592593,16.85185185,62.5,S,8.583168,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,29,29.62962963,24.25925926,73,ESE,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,11,30,28.61111111,24.16666667,77.83333333,SSE,5.900928,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,1,29.66666667,24.11111111,72.2,ESE,3.8624256,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,2,29.25925926,24.62962963,77,ESE,4.559808,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,3,29.55555556,24.11111111,73.4,ESE,6.1155072,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,4,29.72222222,24.25925926,72.5,S,8.04672,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,5,29.44444444,24.25925926,74.16666667,SSE,8.314944,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,6,30.09259259,23.98148148,71,ESE,8.583168,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,7,29.88888889,24.33333333,72,SSE,5.4717696,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,8,29.25925926,24.44444444,75.66666667,ESE,5.900928,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,9,29.72222222,23.88888889,71.5,ESE,7.242048,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,10,29.35185185,24.16666667,74.33333333,SSE,3.218688,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,11,29.72222222,23.98148148,71.83333333,SSE,4.291584,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,12,30,24.25925926,71.66666667,S,5.632704,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,13,29.33333333,24,73.2,S,6.7592448,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,14,29.22222222,24.44444444,75.2,WSW,6.1155072,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,15,29.55555556,24.22222222,73.6,SSW,5.1499008,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,16,29.25925926,23.98148148,72.66666667,WNW,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,17,28.33333333,24.07407407,77.83333333,WNW,4.559808,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,18,28.61111111,24.25925926,77.83333333,W,6.973824,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,19,27.12962963,23.42592593,80.5,S,5.096256,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,20,28.7962963,23.33333333,72.83333333,SSE,8.851392,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,21,29.16666667,23.24074074,70.5,W,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,22,30.09259259,23.61111111,68.16666667,ESE,6.973824,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,23,29.35185185,24.07407407,73.16666667,S,6.437376,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,24,28.98148148,23.88888889,74.83333333,W,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,25,28.88888889,23.88888889,74.5,S,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,26,29.44444444,17.12962963,62,SSE,9.656064,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,27,29.25925926,23.05555556,69.66666667,S,7.242048,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,28,29.07407407,23.14814815,70.16666667,E,8.314944,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,29,29.16666667,23.05555556,70.16666667,SSE,8.851392,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,30,29.25925926,23.51851852,71.33333333,WSW,5.900928,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2015,12,31,28.33333333,24.07407407,77.83333333,WNW,4.559808,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,1,29.53703704,23.98148148,71.66666667,SSE,5.36448,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,2,29.16666667,23.98148148,73.16666667,SSE,10.460736,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,3,29.25925926,23.98148148,73.33333333,SSE,8.851392,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,4,29.62962963,23.61111111,70.33333333,ESE,8.04672,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,5,29.90740741,22.59259259,65.5,SSE,8.04672,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,6,29.72222222,23.05555556,67.83333333,W,6.437376,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,7,22.12962963,16.94444444,57.83333333,W,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,8,29.72222222,23.7962963,71,S,9.119616,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,9,28.98148148,23.7037037,73.33333333,S,6.169152,0,Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,10,28.88888889,23.98148148,74.83333333,S,4.291584,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,11,30.09259259,23.7962963,69.33333333,SSE,7.778496,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,12,29.90740741,24.16666667,71.83333333,W,3.755136,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,13,30.46296296,24.62962963,71.33333333,SSE,6.169152,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,14,30,24.16666667,71.33333333,S,7.778496,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,15,29.81481481,24.07407407,71.5,S,9.656064,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,16,29.53703704,24.16666667,72.83333333,S,6.973824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,17,29.11111111,22.44444444,68.2,S,8.6904576,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,18,30.22222222,22.88888889,64.6,WSW,8.3685888,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,19,29.90740741,24.25925926,72.16666667,SSE,7.510272,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,20,30.55555556,22.77777778,63.5,SSE,11.801856,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,21,30.09259259,23.42592593,67.66666667,E,10.72896,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,22,29.81481481,23.7037037,69.5,S,10.72896,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,23,29.33333333,23.33333333,70.8,S,7.4029824,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,24,29.53703704,22.77777778,66.66666667,SSE,8.04672,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,25,29.62962963,22.5,65.5,SSE,10.192512,0,Fair,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,26,30,21.75925926,62.16666667,ESE,8.314944,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,27,30.09259259,22.96296296,65.83333333,ESE,8.851392,0,Mostly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,28,30.37037037,23.7962963,68,E,11.265408,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,29,30.09259259,23.51851852,68.33333333,W,5.632704,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,30,29.90740741,23.7037037,69.66666667,SSE,6.973824,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,1,31,29.11111111,22.44444444,68.2,S,8.6904576,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,2,1,29.81481481,23.14814815,67.66666667,W,6.437376,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
2016,2,2,29.72222222,23.42592593,68.83333333,S,6.169152,0,Partly Cloudy,"Sultan Kudarat, Maguindanao, Philippines",1
