Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2018,7,28,5.799999999999999,2.3444444444444437,81.92,CALM,5.24646144,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,7,29,8.715277777777779,4.467592592592592,76.6875,WNW,24.81072,0.0,Fair / Windy,"Canberra, Australian Capital Territory, Australia",2
2018,7,30,6.805555555555555,-0.3935185185185179,61.354166666666664,NW,24.073104000000004,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,7,31,6.896135265700482,-0.5314009661835742,61.5,NW,20.011842782608696,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,1,9.63356973995272,0.378250591016547,54.765957446808514,WNW,21.05843744680851,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,2,3.7615740740740753,-1.0416666666666667,75.3125,CALM,5.230368,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,3,7.777777777777778,2.836257309941522,76.14035087719299,NNW,21.31674947368421,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,4,7.88416075650118,2.9787234042553203,73.17021276595744,NW,24.00319455319149,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,5,6.655092592592592,2.037037037037036,75.91666666666667,CALM,10.997184,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,6,7.676767676767677,2.104377104377105,70.5909090909091,NW,25.651968,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,7,5.886939571150099,1.5497076023391818,75.17543859649123,NNW,28.092934736842103,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,8,7.233333333333336,2.2111111111111095,70.8,NNW,24.68733696,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,9,7.316784869976358,3.581560283687944,79.85106382978724,N,12.224166127659576,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,10,3.371913580246913,0.2391975308641984,84.13888888888889,CALM,6.325616,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,11,9.734299516908212,0.8212560386473436,57.80434782608695,NNW,23.965231304347828,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,12,5.780141843971632,-0.09456264775413775,70.08510638297872,WNW,17.12068085106383,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,13,7.895981087470448,2.281323877068557,68.95744680851064,WNW,26.708262127659573,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,14,9.227053140096618,3.51449275362319,68.8913043478261,N,19.38209947826087,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,15,10.991285403050107,2.440087145969498,58.0,N,31.082428235294117,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,16,8.993055555555555,0.06944444444444445,55.395833333333336,WNW,20.385024,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,17,3.9492753623188412,-2.5603864734299524,67.5,CALM,9.446149565217393,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,18,5.958781362007169,1.675627240143369,74.7741935483871,NW,21.051257806451613,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,19,5.098039215686276,-0.8278867102396504,67.29411764705883,WNW,21.20547388235294,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,20,3.442028985507248,-4.214975845410627,61.391304347826086,WNW,14.519081739130437,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,21,7.4349881796690305,1.1938534278959798,65.34042553191489,WNW,25.16740085106383,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,22,7.826086956521739,0.43478260869565116,61.76086956521739,N,11.720222608695654,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,23,6.7270531400966185,1.6062801932367146,72.45652173913044,ESE,9.551106782608697,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,24,9.214975845410628,3.611111111111111,70.26086956521739,ESE,8.851392,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,25,10.465116279069768,6.666666666666667,77.65116279069767,SSE,12.350779534883722,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,26,9.29769392033543,5.943396226415093,82.62264150943396,CALM,8.350369811320755,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,27,9.027777777777779,-3.591269841269842,43.92857142857143,SE,16.955588571428574,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,8,28,6.203703703703702,-4.722222222222222,48.916666666666664,S,12.51712,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,29,4.1489361702127665,-4.479905437352246,58.361702127659576,N,10.306649872340426,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,30,4.879227053140095,-5.398550724637681,55.21739130434783,CALM,6.822219130434783,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,8,31,5.958781362007169,1.675627240143369,74.7741935483871,NW,21.051257806451613,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,1,10.33816425120773,5.0,70.34782608695652,NW,24.944832,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,9,2,7.801932367149757,0.5193236714975826,63.80434782608695,SE,12.419937391304348,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,3,7.328605200945625,1.3356973995271875,69.06382978723404,SE,13.148682893617021,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,9,4,8.090277777777779,4.247685185185187,78.60416666666667,ESE,12.673584000000002,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,5,9.095860566448803,3.9978213507625266,74.11764705882354,CALM,8.709391058823531,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,6,9.312617702448213,7.984934086629001,92.22033898305085,CALM,7.310240542372882,0.0,Light Rain Shower,"Canberra, Australian Capital Territory, Australia",2
2018,9,7,12.647058823529413,8.289760348583878,77.54901960784314,NNW,15.777882352941178,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,8,9.850427350427351,6.517094017094019,79.38461538461539,E,10.15124676923077,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,9,9,9.675925925925924,2.2337962962962976,62.645833333333336,WNW,17.903952,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,10,10.71256038647343,4.9275362318840585,70.23913043478261,N,9.131277913043478,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,11,10.670859538784066,5.366876310272535,74.71698113207547,CALM,10.59737841509434,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,12,14.750566893424036,5.453514739229025,55.91836734693877,NNW,21.18422204081633,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,13,10.386473429951693,1.2922705314009677,62.32608695652174,N,8.711449043478261,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,14,8.456790123456791,3.2804232804232805,76.73015873015873,CALM,10.345782857142858,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,15,11.354775828460038,0.6627680311890829,54.333333333333336,WNW,21.74026105263158,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,16,6.799516908212561,-3.5990338164251217,50.58695652173913,N,13.714409739130437,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,17,6.086956521739132,-1.9565217391304341,61.56521739130435,CALM,10.355778782608697,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,18,10.177777777777777,-2.666666666666667,48.14,CALM,15.32095488,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,19,12.21174004192872,-2.484276729559749,39.22641509433962,WNW,21.28585177358491,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,20,7.475845410628021,-2.572463768115942,54.02173913043478,WNW,9.72603547826087,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,21,9.28743961352657,0.3985507246376822,57.869565217391305,N,12.21002295652174,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,22,10.579710144927535,2.5966183574879214,62.93478260869565,NNW,12.384951652173914,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,23,10.653594771241833,3.0610021786492365,65.94117647058823,E,10.476513882352942,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,24,8.828502415458937,0.5797101449275348,59.130434782608695,E,15.078853565217393,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,9,25,8.533333333333333,1.4555555555555542,67.3,E,9.623877120000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,26,9.899999999999999,3.888888888888889,67.9,SSE,12.35976192,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,9,27,8.61111111111111,2.160493827160492,70.51851851851852,NNW,12.427712000000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,28,14.557613168724279,2.0781893004115224,48.5,NW,19.014101333333336,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,29,10.289855072463768,-2.8260869565217384,43.45652173913044,N,14.484096000000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,9,30,10.177777777777777,-2.666666666666667,48.14,CALM,15.32095488,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,1,11.980676328502417,1.1714975845410633,54.369565217391305,N,9.935949913043478,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,2,14.142512077294688,1.0748792270531382,46.630434782608695,N,9.376178086956523,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,3,12.352245862884159,8.368794326241135,77.38297872340425,NW,10.477856680851064,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,4,11.872427983539097,9.393004115226336,85.57407407407408,SE,12.755541333333333,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,5,11.040404040404042,5.323232323232322,68.74545454545455,SSE,19.6925184,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,6,11.288888888888888,4.355555555555558,67.12,SE,13.067873279999999,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,7,12.39506172839506,5.135802469135804,64.75555555555556,ESE,17.2736256,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,8,15.712560386473431,8.055555555555555,63.04347826086956,S,10.670650434782608,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,9,14.344444444444443,6.71111111111111,68.26,CALM,10.68604416,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,10,11.05461393596987,7.080979284369116,78.0,SE,18.466540474576274,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,11,9.93961352657005,3.490338164251207,65.95652173913044,SE,19.59201391304348,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,12,10.226337448559669,5.0617283950617304,71.94444444444444,E,14.960938666666667,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,13,11.829059829059831,7.393162393162393,78.2,E,14.954519630769234,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,14,14.645390070921987,8.770685579196218,69.70212765957447,E,18.45609395744681,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,15,16.17383512544803,10.618279569892472,72.46774193548387,NE,18.01426993548387,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,16,18.769063180827885,11.252723311546841,62.8235294117647,ENE,14.168538352941178,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,17,16.817129629629633,12.28009259259259,75.4375,NNW,9.991344,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,18,17.288888888888888,10.233333333333334,67.9,W,13.132247040000001,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,19,17.423167848699766,5.307328605200945,53.4468085106383,CALM,11.470856170212766,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,20,16.72222222222222,11.175925925925927,71.71666666666667,CALM,12.1505472,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,21,12.844444444444443,6.288888888888889,69.32,N,9.977932800000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,22,15.944444444444445,5.944444444444446,59.2,NNW,11.040099840000002,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,23,18.2312925170068,1.1564625850340151,41.204081632653065,CALM,14.746846040816328,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,24,14.308176100628932,6.865828092243188,63.16981132075472,E,15.182490566037737,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,10,25,16.03009259259259,5.659722222222222,54.458333333333336,W,11.198352,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,26,16.44927536231884,4.746376811594201,52.67391304347826,CALM,12.175037217391305,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,27,16.72222222222222,5.422222222222221,56.92,WNW,16.833738240000002,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,28,14.373522458628843,3.2151300236406635,53.765957446808514,ESE,10.614822127659576,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,29,13.766666666666667,6.755555555555554,66.34,E,13.8403584,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,30,19.138321995464853,2.5963718820861694,44.40816326530612,SSE,14.484096000000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,10,31,17.288888888888888,10.233333333333334,67.9,W,13.132247040000001,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,11,1,21.879432624113473,8.250591016548464,51.51063829787234,N,15.168923234042554,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,2,24.555555555555557,9.525252525252528,42.61818181818182,N,26.188416000000004,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,3,21.144444444444446,3.2222222222222205,32.72,NW,28.099146240000003,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,4,19.305555555555557,2.835648148148147,39.895833333333336,NNW,14.953488,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,5,18.911111111111115,6.111111111111111,45.76,NW,15.642823680000003,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,6,20.504115226337447,14.588477366255145,70.62962962962963,NNW,20.265813333333337,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,7,14.726930320150656,12.824858757062145,89.05084745762711,NNW,13.092968135593221,0.0,Light Rain Shower,"Canberra, Australian Capital Territory, Australia",2
2018,11,8,11.36473429951691,2.0048309178743966,55.91304347826087,S,12.245008695652174,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,9,13.468834688346883,2.1951219512195133,52.292682926829265,W,13.777554731707317,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,10,14.106280193236715,2.330917874396137,52.608695652173914,CALM,11.475322434782608,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,11,16.548463356973997,5.721040189125297,55.87234042553192,ESE,12.532338382978725,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,12,19.190821256038646,5.821256038647344,50.891304347826086,SE,11.580279652173914,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,13,21.524822695035464,8.92434988179669,49.297872340425535,W,13.525337872340426,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,14,18.060428849902532,14.337231968810917,79.6842105263158,N,18.860382315789472,0.0,Light Rain Shower,"Canberra, Australian Capital Territory, Australia",2
2018,11,15,17.272727272727273,12.060606060606062,75.56363636363636,E,12.494361600000001,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,11,16,16.044444444444444,7.655555555555556,59.58,NE,10.975726080000001,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,11,17,16.122448979591837,8.900226757369616,64.6734693877551,ESE,17.60425273469388,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,11,18,15.736714975845413,6.896135265700482,57.78260869565217,E,18.71737043478261,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,19,17.517006802721088,5.272108843537416,51.69387755102041,SSE,11.002657959183674,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,20,20.144032921810695,9.989711934156379,59.5,W,12.606528,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,21,19.111111111111114,13.68888888888889,73.04,NW,21.2433408,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,22,11.02852852852853,6.891891891891891,77.04054054054055,NW,26.510680216216215,0.0,Showers in the Vicinity,"Canberra, Australian Capital Territory, Australia",2
2018,11,23,10.364583333333334,5.451388888888889,71.78125,WNW,31.055310000000002,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,11,24,14.503546099290778,6.749408983451535,60.851063829787236,WNW,25.33860765957447,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,11,25,13.99092970521542,7.131519274376419,67.59183673469387,S,11.987970612244899,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,26,16.36473429951691,6.920289855072465,56.130434782608695,S,15.078853565217393,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,27,16.766666666666666,9.97777777777778,68.06,SE,11.040099840000002,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,11,28,14.782135076252725,11.56862745098039,82.2156862745098,SSE,17.418782117647062,0.0,Light Rain,"Canberra, Australian Capital Territory, Australia",2
2018,11,29,15.983796296296298,8.03240740740741,62.0625,S,17.501616000000002,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,11,30,15.736714975845413,6.896135265700482,57.78260869565217,E,18.71737043478261,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,1,19.53703703703704,5.39351851851852,49.958333333333336,NW,14.282928000000002,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,2,19.250000000000004,4.759259259259261,40.38333333333333,WNW,24.3547392,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,3,17.6440329218107,3.8065843621399194,41.03703703703704,WNW,25.540885333333335,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,4,19.40972222222222,8.310185185185187,51.291666666666664,E,15.75816,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,5,17.41769547325103,10.761316872427987,66.0925925925926,E,16.12324266666667,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,6,19.43376068376068,10.491452991452993,59.53846153846154,ESE,11.234459076923077,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,7,22.77777777777778,8.103864734299517,47.04347826086956,N,10.320793043478261,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,8,23.768115942028984,7.669082125603863,41.391304347826086,E,10.705636173913044,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,9,23.41269841269841,10.759637188208618,49.183673469387756,ESE,12.283564408163267,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,10,19.93295019157088,15.047892720306512,76.63793103448276,E,15.76047227586207,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,11,18.51190476190476,14.047619047619046,76.78571428571429,E,15.173814857142858,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,12,20.25555555555555,11.844444444444443,61.5,ENE,12.90693888,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,13,18.082942097026603,16.494522691705793,91.3943661971831,E,10.744071211267606,0.0,Rain,"Canberra, Australian Capital Territory, Australia",2
2018,12,14,17.689594356261026,15.343915343915345,87.15873015873017,E,12.568210285714287,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,15,21.39455782312925,13.276643990929706,65.63265306122449,N,13.137502040816328,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,16,21.15555555555555,11.944444444444445,60.38,NW,15.73938432,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,17,20.519323671497588,11.714975845410628,61.30434782608695,CALM,12.14005147826087,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,18,20.702306079664574,14.601677148846957,71.49056603773585,E,13.482051622641512,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,19,21.481481481481485,15.243055555555555,69.85416666666667,E,10.091928,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,20,23.313840155945417,16.676413255360625,69.14035087719299,ESE,13.044156631578947,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,21,17.68686868686869,13.101010101010099,75.45454545454545,E,13.459968,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,22,14.694444444444445,9.462962962962962,74.28333333333333,S,16.8444672,0.0,Mostly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2018,12,23,16.086956521739133,7.983091787439615,62.32608695652174,N,9.58609252173913,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,24,19.661835748792274,7.9227053140096615,53.76086956521739,N,8.501534608695653,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,25,22.89855072463768,9.31159420289855,47.93478260869565,E,8.711449043478261,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,26,24.939613526570053,9.384057971014492,42.02173913043478,ESE,10.635664695652174,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,27,26.751207729468604,10.772946859903382,43.97826086956522,N,10.670650434782608,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,28,28.333333333333332,10.374149659863948,36.714285714285715,NW,14.484096000000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,29,27.14120370370371,10.671296296296298,41.270833333333336,CALM,16.361664,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,30,24.515366430260045,10.638297872340424,46.95744680851064,W,12.121442042553193,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2018,12,31,20.702306079664574,14.601677148846957,71.49056603773585,E,13.482051622641512,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,1,25.410628019323674,12.17391304347826,48.58695652173913,CALM,9.865978434782608,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,2,25.870020964360585,14.517819706498951,53.867924528301884,E,13.998256301886794,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,3,25.793650793650798,15.60090702947846,57.734693877551024,N,11.068345469387756,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,4,28.53427895981087,12.789598108747045,43.340425531914896,CALM,10.272408510638298,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,5,26.103174603174597,14.325396825396824,54.628571428571426,NW,23.036609828571432,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,6,18.08390022675737,11.848072562358276,68.48979591836735,E,15.30518987755102,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,1,7,18.54444444444444,13.18888888888889,71.3,ESE,12.35976192,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,1,8,20.60931899641577,17.275985663082437,83.38709677419355,NW,16.145354322580648,0.0,Partly Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,1,9,20.575757575757574,14.020202020202019,72.8,E,12.5236224,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,10,20.04040404040404,14.353535353535355,71.07272727272728,E,13.898880000000002,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,1,11,21.082375478927204,16.15900383141762,74.13793103448276,E,13.679424000000001,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,1,12,24.565217391304348,14.384057971014492,60.43478260869565,NNW,11.510308173913044,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,13,22.3792270531401,12.910628019323672,57.108695652173914,ESE,16.023468521739133,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,14,25.702947845804985,14.988662131519273,57.10204081632653,NNW,10.87128293877551,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,15,30.226757369614518,9.648526077097507,36.97959183673469,W,13.400252081632654,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,16,31.12268518518518,9.791666666666666,32.208333333333336,ESE,11.500104,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,17,28.641975308641975,13.096707818930042,44.53703703703704,NW,15.407978666666668,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,18,28.153594771241828,15.45751633986928,51.80882352941177,NNW,20.542802823529414,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,19,24.88179669030733,17.340425531914892,65.80851063829788,E,15.23740595744681,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,20,23.15972222222222,14.82638888888889,63.333333333333336,E,13.109448000000002,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,1,21,24.95370370370371,14.76851851851852,56.333333333333336,SE,11.835384000000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,22,27.188888888888886,14.566666666666666,52.36,E,13.16443392,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,23,24.629629629629626,17.40740740740741,67.20370370370371,E,13.530410666666667,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,24,22.03703703703704,16.22004357298475,72.11764705882354,E,11.328519529411766,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,25,27.488888888888894,15.155555555555557,55.92,NNW,12.681630720000001,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,26,31.061507936507937,14.543650793650796,43.32142857142857,CALM,16.898112,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,27,24.91725768321513,16.430260047281322,62.53191489361702,W,12.498097021276596,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,28,21.62551440329218,17.55144032921811,78.85185185185185,E,9.983893333333333,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,1,29,26.666666666666668,17.210401891252957,61.06382978723404,CALM,10.340891234042553,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,30,27.15932914046122,15.754716981132077,55.75471698113208,N,20.678552150943396,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,1,31,28.153594771241828,15.45751633986928,51.80882352941177,NNW,20.542802823529414,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,2,1,16.87631027253669,10.60796645702306,66.62264150943396,ESE,16.184534943396226,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,2,2,21.43333333333333,15.244444444444444,69.24,E,12.585070080000001,0.0,Cloudy,"Canberra, Australian Capital Territory, Australia",2
2019,2,3,23.898148148148145,16.27777777777778,67.75,CALM,12.1237248,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
2019,2,4,24.09722222222222,16.6468253968254,68.875,N,16.237131428571427,0.0,Fair,"Canberra, Australian Capital Territory, Australia",2
